Plate ID,WELL LABEL,Row,Column,Z,T,Nuclei Count,Nuclei Area_MEAN,Nuclei Area_SUM,Nuclei Area_SD,Nuclei Gyration Radius_MEAN,Nuclei Gyration Radius_SUM,Nuclei Gyration Radius_SD,Nuclei Chord Ratio_MEAN,Nuclei Chord Ratio_SUM,Nuclei Chord Ratio_SD,Nuclei Compactness_MEAN,Nuclei Compactness_SUM,Nuclei Compactness_SD,Nuclei Elongation_MEAN,Nuclei Elongation_SUM,Nuclei Elongation_SD,Nuclei Form Factor_MEAN,Nuclei Form Factor_SUM,Nuclei Form Factor_SD,Nuclei Perimeter_MEAN,Nuclei Perimeter_SUM,Nuclei Perimeter_SD,Nuclei Diameter_MEAN,Nuclei Diameter_SUM,Nuclei Diameter_SD,Nuclei Total Area,Nuclei Confluence,Nuclei Mean Intensity 1 : None (0) - DAPI_MEAN,Nuclei Mean Intensity 1 : None (0) - DAPI_SUM,Nuclei Mean Intensity 1 : None (0) - DAPI_SD,Nuclei Total Intensity 1 : None (0) - DAPI_MEAN,Nuclei Total Intensity 1 : None (0) - DAPI_SUM,Nuclei Total Intensity 1 : None (0) - DAPI_SD,Nuclei Intensity CV 1 : None (0) - DAPI_MEAN,Nuclei Intensity CV 1 : None (0) - DAPI_SUM,Nuclei Intensity CV 1 : None (0) - DAPI_SD,Nuclei Intensity SD 1 : None (0) - DAPI_MEAN,Nuclei Intensity SD 1 : None (0) - DAPI_SUM,Nuclei Intensity SD 1 : None (0) - DAPI_SD,Nuclei Max Intensity 1 : None (0) - DAPI_MEAN,Nuclei Max Intensity 1 : None (0) - DAPI_SUM,Nuclei Max Intensity 1 : None (0) - DAPI_SD,Nuclei Median Intensity 1 : None (0) - DAPI_MEAN,Nuclei Median Intensity 1 : None (0) - DAPI_SUM,Nuclei Median Intensity 1 : None (0) - DAPI_SD,Nuclei Intensity Spreading 1 : None (0) - DAPI_MEAN,Nuclei Intensity Spreading 1 : None (0) - DAPI_SUM,Nuclei Intensity Spreading 1 : None (0) - DAPI_SD,Nuclei Background Intensity (Local) 1 : None (0) - DAPI_MEAN,Nuclei Background Intensity (Local) 1 : None (0) - DAPI_SUM,Nuclei Background Intensity (Local) 1 : None (0) - DAPI_SD,Nuclei Background Intensity (Global) 1 : None (0) - DAPI_MEAN,Nuclei Background Intensity (Global) 1 : None (0) - DAPI_SUM,Nuclei Background Intensity (Global) 1 : None (0) - DAPI_SD,Nuclei Mean Intensity / Background (Local) Ratio 1 : None (0) - DAPI_MEAN,Nuclei Mean Intensity / Background (Local) Ratio 1 : None (0) - DAPI_SUM,Nuclei Mean Intensity / Background (Local) Ratio 1 : None (0) - DAPI_SD,Nuclei Total Intensity / Background (Local)  Ratio 1 : None (0) - DAPI_MEAN,Nuclei Total Intensity / Background (Local)  Ratio 1 : None (0) - DAPI_SUM,Nuclei Total Intensity / Background (Local)  Ratio 1 : None (0) - DAPI_SD,Nuclei Mean Intensity - Local Background 1 : None (0) - DAPI_MEAN,Nuclei Mean Intensity - Local Background 1 : None (0) - DAPI_SUM,Nuclei Mean Intensity - Local Background 1 : None (0) - DAPI_SD,Nuclei Total Intensity - Local Background 1 : None (0) - DAPI_MEAN,Nuclei Total Intensity - Local Background 1 : None (0) - DAPI_SUM,Nuclei Total Intensity - Local Background 1 : None (0) - DAPI_SD,Nuclei Minor Axis_MEAN,Nuclei Minor Axis_SUM,Nuclei Minor Axis_SD,Nuclei Major Axis_MEAN,Nuclei Major Axis_SUM,Nuclei Major Axis_SD,Nuclei Major Axis Angle_MEAN,Nuclei Major Axis Angle_SUM,Nuclei Major Axis Angle_SD,Nuclei Center of Gravity X_MEAN,Nuclei Center of Gravity X_SUM,Nuclei Center of Gravity X_SD,Nuclei Center of Gravity Y_MEAN,Nuclei Center of Gravity Y_SUM,Nuclei Center of Gravity Y_SD,Nuclei Energy 1 : None (0) - DAPI_MEAN,Nuclei Energy 1 : None (0) - DAPI_SUM,Nuclei Energy 1 : None (0) - DAPI_SD,Nuclei Kurtosis 1 : None (0) - DAPI_MEAN,Nuclei Kurtosis 1 : None (0) - DAPI_SUM,Nuclei Kurtosis 1 : None (0) - DAPI_SD,Nuclei Skewness 1 : None (0) - DAPI_MEAN,Nuclei Skewness 1 : None (0) - DAPI_SUM,Nuclei Skewness 1 : None (0) - DAPI_SD,Nuclei Entropy 1 : None (0) - DAPI_MEAN,Nuclei Entropy 1 : None (0) - DAPI_SUM,Nuclei Entropy 1 : None (0) - DAPI_SD,Nuclei Run Length Non uniformity 1 : None (0) - DAPI_MEAN,Nuclei Run Length Non uniformity 1 : None (0) - DAPI_SUM,Nuclei Run Length Non uniformity 1 : None (0) - DAPI_SD,Nuclei Low Grey Level Run Emphasis 1 : None (0) - DAPI_MEAN,Nuclei Low Grey Level Run Emphasis 1 : None (0) - DAPI_SUM,Nuclei Low Grey Level Run Emphasis 1 : None (0) - DAPI_SD,Nuclei High Grey Level Run Emphasis 1 : None (0) - DAPI_MEAN,Nuclei High Grey Level Run Emphasis 1 : None (0) - DAPI_SUM,Nuclei High Grey Level Run Emphasis 1 : None (0) - DAPI_SD,Nuclei Grey Level Non uniformity 1 : None (0) - DAPI_MEAN,Nuclei Grey Level Non uniformity 1 : None (0) - DAPI_SUM,Nuclei Grey Level Non uniformity 1 : None (0) - DAPI_SD,Nuclei Mean Intensity 2 : None (1) - FITC_MEAN,Nuclei Mean Intensity 2 : None (1) - FITC_SUM,Nuclei Mean Intensity 2 : None (1) - FITC_SD,Nuclei Total Intensity 2 : None (1) - FITC_MEAN,Nuclei Total Intensity 2 : None (1) - FITC_SUM,Nuclei Total Intensity 2 : None (1) - FITC_SD,Nuclei Intensity CV 2 : None (1) - FITC_MEAN,Nuclei Intensity CV 2 : None (1) - FITC_SUM,Nuclei Intensity CV 2 : None (1) - FITC_SD,Nuclei Intensity SD 2 : None (1) - FITC_MEAN,Nuclei Intensity SD 2 : None (1) - FITC_SUM,Nuclei Intensity SD 2 : None (1) - FITC_SD,Nuclei Max Intensity 2 : None (1) - FITC_MEAN,Nuclei Max Intensity 2 : None (1) - FITC_SUM,Nuclei Max Intensity 2 : None (1) - FITC_SD,Nuclei Median Intensity 2 : None (1) - FITC_MEAN,Nuclei Median Intensity 2 : None (1) - FITC_SUM,Nuclei Median Intensity 2 : None (1) - FITC_SD,Nuclei Intensity Spreading 2 : None (1) - FITC_MEAN,Nuclei Intensity Spreading 2 : None (1) - FITC_SUM,Nuclei Intensity Spreading 2 : None (1) - FITC_SD,Nuclei Background Intensity (Local) 2 : None (1) - FITC_MEAN,Nuclei Background Intensity (Local) 2 : None (1) - FITC_SUM,Nuclei Background Intensity (Local) 2 : None (1) - FITC_SD,Nuclei Background Intensity (Global) 2 : None (1) - FITC_MEAN,Nuclei Background Intensity (Global) 2 : None (1) - FITC_SUM,Nuclei Background Intensity (Global) 2 : None (1) - FITC_SD,Nuclei Mean Intensity / Background (Local) Ratio 2 : None (1) - FITC_MEAN,Nuclei Mean Intensity / Background (Local) Ratio 2 : None (1) - FITC_SUM,Nuclei Mean Intensity / Background (Local) Ratio 2 : None (1) - FITC_SD,Nuclei Total Intensity / Background (Local)  Ratio 2 : None (1) - FITC_MEAN,Nuclei Total Intensity / Background (Local)  Ratio 2 : None (1) - FITC_SUM,Nuclei Total Intensity / Background (Local)  Ratio 2 : None (1) - FITC_SD,Nuclei Mean Intensity - Local Background 2 : None (1) - FITC_MEAN,Nuclei Mean Intensity - Local Background 2 : None (1) - FITC_SUM,Nuclei Mean Intensity - Local Background 2 : None (1) - FITC_SD,Nuclei Total Intensity - Local Background 2 : None (1) - FITC_MEAN,Nuclei Total Intensity - Local Background 2 : None (1) - FITC_SUM,Nuclei Total Intensity - Local Background 2 : None (1) - FITC_SD,Nuclei Energy 2 : None (1) - FITC_MEAN,Nuclei Energy 2 : None (1) - FITC_SUM,Nuclei Energy 2 : None (1) - FITC_SD,Nuclei Kurtosis 2 : None (1) - FITC_MEAN,Nuclei Kurtosis 2 : None (1) - FITC_SUM,Nuclei Kurtosis 2 : None (1) - FITC_SD,Nuclei Skewness 2 : None (1) - FITC_MEAN,Nuclei Skewness 2 : None (1) - FITC_SUM,Nuclei Skewness 2 : None (1) - FITC_SD,Nuclei Entropy 2 : None (1) - FITC_MEAN,Nuclei Entropy 2 : None (1) - FITC_SUM,Nuclei Entropy 2 : None (1) - FITC_SD,Nuclei Run Length Non uniformity 2 : None (1) - FITC_MEAN,Nuclei Run Length Non uniformity 2 : None (1) - FITC_SUM,Nuclei Run Length Non uniformity 2 : None (1) - FITC_SD,Nuclei Low Grey Level Run Emphasis 2 : None (1) - FITC_MEAN,Nuclei Low Grey Level Run Emphasis 2 : None (1) - FITC_SUM,Nuclei Low Grey Level Run Emphasis 2 : None (1) - FITC_SD,Nuclei High Grey Level Run Emphasis 2 : None (1) - FITC_MEAN,Nuclei High Grey Level Run Emphasis 2 : None (1) - FITC_SUM,Nuclei High Grey Level Run Emphasis 2 : None (1) - FITC_SD,Nuclei Grey Level Non uniformity 2 : None (1) - FITC_MEAN,Nuclei Grey Level Non uniformity 2 : None (1) - FITC_SUM,Nuclei Grey Level Non uniformity 2 : None (1) - FITC_SD,Nuclei Mean Intensity 3 : None (2) - TRITC_MEAN,Nuclei Mean Intensity 3 : None (2) - TRITC_SUM,Nuclei Mean Intensity 3 : None (2) - TRITC_SD,Nuclei Total Intensity 3 : None (2) - TRITC_MEAN,Nuclei Total Intensity 3 : None (2) - TRITC_SUM,Nuclei Total Intensity 3 : None (2) - TRITC_SD,Nuclei Intensity CV 3 : None (2) - TRITC_MEAN,Nuclei Intensity CV 3 : None (2) - TRITC_SUM,Nuclei Intensity CV 3 : None (2) - TRITC_SD,Nuclei Intensity SD 3 : None (2) - TRITC_MEAN,Nuclei Intensity SD 3 : None (2) - TRITC_SUM,Nuclei Intensity SD 3 : None (2) - TRITC_SD,Nuclei Max Intensity 3 : None (2) - TRITC_MEAN,Nuclei Max Intensity 3 : None (2) - TRITC_SUM,Nuclei Max Intensity 3 : None (2) - TRITC_SD,Nuclei Median Intensity 3 : None (2) - TRITC_MEAN,Nuclei Median Intensity 3 : None (2) - TRITC_SUM,Nuclei Median Intensity 3 : None (2) - TRITC_SD,Nuclei Intensity Spreading 3 : None (2) - TRITC_MEAN,Nuclei Intensity Spreading 3 : None (2) - TRITC_SUM,Nuclei Intensity Spreading 3 : None (2) - TRITC_SD,Nuclei Background Intensity (Local) 3 : None (2) - TRITC_MEAN,Nuclei Background Intensity (Local) 3 : None (2) - TRITC_SUM,Nuclei Background Intensity (Local) 3 : None (2) - TRITC_SD,Nuclei Background Intensity (Global) 3 : None (2) - TRITC_MEAN,Nuclei Background Intensity (Global) 3 : None (2) - TRITC_SUM,Nuclei Background Intensity (Global) 3 : None (2) - TRITC_SD,Nuclei Mean Intensity / Background (Local) Ratio 3 : None (2) - TRITC_MEAN,Nuclei Mean Intensity / Background (Local) Ratio 3 : None (2) - TRITC_SUM,Nuclei Mean Intensity / Background (Local) Ratio 3 : None (2) - TRITC_SD,Nuclei Total Intensity / Background (Local)  Ratio 3 : None (2) - TRITC_MEAN,Nuclei Total Intensity / Background (Local)  Ratio 3 : None (2) - TRITC_SUM,Nuclei Total Intensity / Background (Local)  Ratio 3 : None (2) - TRITC_SD,Nuclei Mean Intensity - Local Background 3 : None (2) - TRITC_MEAN,Nuclei Mean Intensity - Local Background 3 : None (2) - TRITC_SUM,Nuclei Mean Intensity - Local Background 3 : None (2) - TRITC_SD,Nuclei Total Intensity - Local Background 3 : None (2) - TRITC_MEAN,Nuclei Total Intensity - Local Background 3 : None (2) - TRITC_SUM,Nuclei Total Intensity - Local Background 3 : None (2) - TRITC_SD,Nuclei Energy 3 : None (2) - TRITC_MEAN,Nuclei Energy 3 : None (2) - TRITC_SUM,Nuclei Energy 3 : None (2) - TRITC_SD,Nuclei Kurtosis 3 : None (2) - TRITC_MEAN,Nuclei Kurtosis 3 : None (2) - TRITC_SUM,Nuclei Kurtosis 3 : None (2) - TRITC_SD,Nuclei Skewness 3 : None (2) - TRITC_MEAN,Nuclei Skewness 3 : None (2) - TRITC_SUM,Nuclei Skewness 3 : None (2) - TRITC_SD,Nuclei Entropy 3 : None (2) - TRITC_MEAN,Nuclei Entropy 3 : None (2) - TRITC_SUM,Nuclei Entropy 3 : None (2) - TRITC_SD,Nuclei Run Length Non uniformity 3 : None (2) - TRITC_MEAN,Nuclei Run Length Non uniformity 3 : None (2) - TRITC_SUM,Nuclei Run Length Non uniformity 3 : None (2) - TRITC_SD,Nuclei Low Grey Level Run Emphasis 3 : None (2) - TRITC_MEAN,Nuclei Low Grey Level Run Emphasis 3 : None (2) - TRITC_SUM,Nuclei Low Grey Level Run Emphasis 3 : None (2) - TRITC_SD,Nuclei High Grey Level Run Emphasis 3 : None (2) - TRITC_MEAN,Nuclei High Grey Level Run Emphasis 3 : None (2) - TRITC_SUM,Nuclei High Grey Level Run Emphasis 3 : None (2) - TRITC_SD,Nuclei Grey Level Non uniformity 3 : None (2) - TRITC_MEAN,Nuclei Grey Level Non uniformity 3 : None (2) - TRITC_SUM,Nuclei Grey Level Non uniformity 3 : None (2) - TRITC_SD,Nuclei Pearson correlation 1 : None (0) - DAPI/2 : None (1) - FITC_MEAN,Nuclei Pearson correlation 1 : None (0) - DAPI/2 : None (1) - FITC_SUM,Nuclei Pearson correlation 1 : None (0) - DAPI/2 : None (1) - FITC_SD,Nuclei Pearson correlation 1 : None (0) - DAPI/3 : None (2) - TRITC_MEAN,Nuclei Pearson correlation 1 : None (0) - DAPI/3 : None (2) - TRITC_SUM,Nuclei Pearson correlation 1 : None (0) - DAPI/3 : None (2) - TRITC_SD,Nuclei Pearson correlation 2 : None (1) - FITC/3 : None (2) - TRITC_MEAN,Nuclei Pearson correlation 2 : None (1) - FITC/3 : None (2) - TRITC_SUM,Nuclei Pearson correlation 2 : None (1) - FITC/3 : None (2) - TRITC_SD
11Plates_LOPAC2,A - 1,A,1,1,1,255,174.36268235294116,44462.484,101.38355858358662,5.132652156862745,1308.8263,1.987839656033574,0.5751302745098039,146.65822,0.28253106270256767,1.2874588235294118,328.302,0.6036275483192258,0.7668611372549019,195.54959,0.23539255641137738,1.9835839215686275,505.8139,3.1036321980948833,43.75586666666666,11157.746,19.30993033569288,15.792569411764706,4027.1052,6.64010687501142,44462.484,0.02418899576173537,7613.653333333334,1941481.6,2075.1876974471916,1341240.7843137255,342016400.0,789007.3212372755,0.17544331372549019,44.738045,0.06275358831573773,1385.9619607843138,353420.3,660.7410950153301,10957.75294117647,2794227.0,3529.4393852644725,7693.635294117647,1961877.0,2109.0059428530826,0.9256075294117647,236.02992,0.03489118389553901,3027.3054901960786,771962.9,1176.6784774756054,2796.7245098039216,713164.75,9.272224133383148e-05,2.310175294117647,589.0947,0.8603030880531984,1.280142274509804,326.43628,0.9048864407111206,4239.16,1080985.8,2237.5877287332864,468262.70588235295,119406990.0,302686.22650626913,6.271296078431372,1599.1805,2.756117542332311,8.036861568627451,2049.3997,3.1089272519095044,49.90857254901961,12726.686,50.61062139509698,593.188862745098,151263.16,370.7156354910881,639.8932549019607,163172.78,370.9184718022709,107.53097254901961,27420.398,268.2056174177086,-0.24114154117647058,-61.491093,0.6410238682075221,-0.08198653725490196,-20.906567,0.3335649196523739,4.054573725490196,1033.9163,1.520476609627887,134.92549019607844,34406.0,75.11736136008028,0.021563496470588236,5.4986916,0.009912278163433381,67.97761960784314,17334.293,43.61176031582462,24.431376470588237,6230.001,13.04731433194564,7862.740392156863,2004998.8,1110.750897553209,1329545.8039215687,339034180.0,752749.9372776642,0.020426960784313726,5.208875,0.01345743210245544,163.53639215686275,41701.78,129.9136505692091,8266.388235294118,2107929.0,1236.6656507020393,7859.611764705883,2004201.0,1119.0285861962316,0.9997434901960783,254.93459,0.00391653607995298,7291.842352941177,1859419.8,2133.5607480222684,7787.211372549019,1985738.9,0.00011525336594786454,0.935186705882353,238.47261,0.2558915673450397,0.49893403921568624,127.22818,0.34619096918460124,94.16768627450979,24012.76,435.4447039126129,5560.433725490197,1417910.6,31398.63725755285,108.99540392156864,27793.828,267.6706058529128,-0.020315841568627452,-5.1805396,0.8770872800690698,0.08599640392156863,21.929083,0.3991361458689861,3.939458039215686,1004.5618,1.4625699827332983,48.93333333333333,12478.0,40.98904046093902,0.015742984313725488,4.014461,0.0035381283431462993,67.94793333333334,17326.723,20.08548354364735,29.474440784313725,7515.9824,18.96816893244322,9027.333333333334,2301970.0,2038.454796038787,1601263.450980392,408322180.0,1060131.7113378127,0.03139088235294118,8.004675,0.020193863875195017,308.67960784313726,78713.3,294.6006968480182,9656.109803921569,2462308.0,2450.994399978795,9045.2,2306526.0,2064.737440745357,0.9929014901960784,253.18988,0.007125130214524976,7639.527843137255,1948079.6,2443.4314840039783,6829.679215686274,1741568.2,1.4033471416041695e-05,1.033390431372549,263.51456,0.2872689320027962,0.5548746666666667,141.49304,0.37754332614053504,874.6920784313726,223046.48,870.7710041260024,99569.37254901961,25390190.0,140065.80161844834,108.25990196078432,27606.275,267.9399141539351,-0.28894701960784314,-73.68149,0.5337838400709255,-0.19143512156862746,-48.815956,0.33900993735892876,3.9958835294117647,1018.9503,1.4910976355724948,57.909803921568624,14767.0,41.309208273662776,0.013295805882352942,3.3904305,0.004981274724631162,89.20988627450981,22748.521,43.113365108222254,27.93104901960784,7122.4175,15.429605858612977,0.016974490196078433,4.328495,0.25559999695362934,0.3698815294117647,94.31979,0.33781621994800365,-0.03009567843137255,-7.674398,0.2718393853074083
11Plates_LOPAC2,A - 2,A,2,1,1,457,165.64281400437636,75698.766,110.96506216693336,4.993097374179431,2281.8455,2.124269138521362,0.544782669584245,248.96568,0.2831889049619505,1.33815886214442,611.5386,0.6086345665189875,0.7775773304157549,355.35284,0.2078379084811435,2.0733050328227574,947.5004,3.2953621677223417,42.45477899343545,19401.834,20.643223262759737,15.491909628008752,7079.8027,7.183906281326004,75698.766,0.04118251985072624,7404.146170678337,3383694.8,2493.3863680319296,1210738.0743982494,553307300.0,826400.3586804337,0.17046577680525166,77.90286,0.06452397281459556,1287.1221006564551,588214.8,624.7977120929978,10245.978118161926,4682412.0,3510.673983737328,7487.780087527352,3421915.5,2513.2769750862035,0.9307423194748359,425.34924,0.03776877597488564,2960.0477024070024,1352741.8,1289.153439128344,2860.8800875273523,1307422.2,9.266089227821838e-05,2.1575407002188185,985.9961,0.8754193270636068,1.2869024945295404,588.11444,1.1748996222170864,3824.05886214442,1747594.9,2188.1195729248175,406924.3326039387,185964420.0,304349.0738910257,6.098866739606127,2787.1821,2.8359841055011303,7.831840262582056,3579.151,3.3457789713851973,49.38964551422319,22571.068,53.061332705775236,801.1518161925602,366126.38,371.82917578578343,565.3252516411379,258353.64,346.51547301790725,116.95071553610504,53446.477,281.2459039224343,-0.3872473085339168,-176.97202,0.7338888613806956,-0.13802772428884028,-63.07867,0.35186065279932993,3.934843763676149,1798.2236,1.5593944459570304,120.96280087527353,55280.0,77.76540448570096,0.023346330415754925,10.669273,0.010819268220782493,65.9415010940919,30135.266,61.67032146017311,23.36471553610503,10677.675,14.126413737612191,11089.96170678337,5068112.5,3133.9149876924507,1769060.8315098467,808460800.0,1213999.2790090675,0.01796406783369803,8.209579,0.019358728600261634,211.58163019693652,96692.805,362.9787196449222,11618.463894967177,5309638.0,3475.5625553038044,11082.066739606127,5064504.5,3136.498166733434,1.0004131291028446,457.1888,0.005423673403254372,9869.540481400438,4510380.0,3353.011988415138,10771.343544857767,4922504.0,0.0015780845751578415,0.9108299781181619,416.2493,0.29071540206805885,0.5250480306345733,239.94695,0.44514520533108337,109.36763238512036,49981.008,919.9252066071349,4153.8391684901535,1898304.5,40298.27288218243,118.49523851203502,54152.324,281.0053853055938,0.1622044420131291,74.12743,1.7163342892359268,0.09492501094091904,43.38073,0.5373204946108173,3.8450757111597373,1757.1996,1.5127868865737115,48.7855579868709,22295.0,48.09456823629106,0.00853269146608315,3.89944,0.0023227467206069514,138.2684376367615,63188.676,131.59565270216672,28.668533916849015,13101.52,22.59101133123245,10861.36761487965,4963645.0,3418.753020295199,1827677.2428884027,835248500.0,1316915.8440139142,0.033699713347921226,15.400769,0.01853797337622834,380.63061269146607,173948.19,271.4259690711841,11600.687089715537,5301514.0,3626.0508921918763,10889.212253829322,4976370.0,3437.542409338194,0.9923772428884026,453.5164,0.007139141141825977,8924.06739606127,4078298.8,4093.5458478964365,7820.056455142231,3573765.8,0.0005971746240902587,1.019072078774617,465.71594,0.32520753220633203,0.5849413129102844,267.31818,0.4691568473463284,1068.3181181619257,488221.38,946.511456728343,115042.77461706783,52574548.0,109496.89512022231,119.64766739606127,54678.984,284.02515057656586,-0.2812266520787746,-128.52058,0.5958773764240259,-0.2268879102844639,-103.687775,0.4202146592759322,3.8893341356673963,1777.4257,1.5515022533948333,59.288840262582056,27095.0,39.03546816427088,0.009409630196936544,4.300201,0.003559091808033281,132.90536105032822,60737.75,193.13647022266613,26.53318818380744,12125.667,15.693322575079407,-0.016099135667396063,-7.357305,0.25907013172350096,0.36209757111597374,165.47859,0.3712571569056715,-0.04788026914660831,-21.881283,0.28313383357880173
11Plates_LOPAC2,A - 3,A,3,1,1,474,158.466805907173,75113.266,107.08625510206573,4.894776371308017,2320.124,2.0416542386515015,0.5326449789029536,252.47372,0.28508321051886953,1.332005358649789,631.37054,0.6180407738913775,0.7541527426160337,357.4684,0.23872354805848695,2.0028993670886073,949.3743,3.108950278850494,41.47354430379747,19658.46,19.77558391387756,15.157465611814347,7184.6387,6.785677701593941,75113.266,0.04086398935615252,7046.138185654008,3339869.5,2859.274136858457,1101203.164556962,521970300.0,716244.9124085079,0.17035947257383965,80.75039,0.06483852873559384,1266.413375527426,600279.94,1106.4715992796137,9769.782700421942,4630877.0,4388.840399941247,7149.896624472573,3389051.0,3089.8173764307253,0.9279436286919831,439.84528,0.03805654398026013,2867.7493670886074,1359313.2,1306.5844457810397,2765.1613924050635,1310686.5,0.0004358047785899518,2.0771303797468352,984.5598,0.8838385807714758,1.18245,560.4813,0.8084543348890288,3593.0940928270043,1703126.6,2763.8324688247085,362672.44725738396,171906740.0,249680.41989840995,5.936092405063292,2813.7078,2.815924909429179,7.699754852320675,3649.6838,3.174438408025043,54.645008438818564,25901.734,54.057268681147924,701.8700421940929,332686.4,381.0477568909924,732.8235864978903,347358.38,401.2972113399234,111.69972573839662,52945.67,266.4528608576278,-0.45806293248945146,-217.12183,0.7579276991913096,-0.12816059071729957,-60.74812,0.34422601711484907,3.904606329113924,1850.7834,1.5264615589246995,112.5464135021097,53347.0,71.0962009302543,0.02518481223628692,11.937601,0.010432143575710985,62.88959915611814,29809.67,123.63903692116278,22.750691983122362,10783.828,13.91999879549162,10841.931434599157,5139075.5,1783.3994516091313,1677959.282700422,795352700.0,1214802.230254911,0.017862955696202533,8.467041,0.018621662947122405,201.13208860759494,95336.61,290.311769808628,11317.379746835442,5364438.0,2122.517053076952,10838.877637130801,5137628.0,1791.2426772799895,0.9998320675105484,473.9204,0.0045552231665448115,9617.223628691983,4558564.0,3445.170641663216,10673.930379746835,5059443.0,0.0015878745980444312,0.9027358649789029,427.8968,0.30427717862756715,0.5087112869198313,241.12915,0.39978818073911815,116.76742194092827,55347.758,729.0664820511181,7654.839662447257,3628394.0,69028.86728995678,112.83418987341773,53483.406,266.0228809793795,-0.13949004219409283,-66.11828,0.7997902375238957,0.06297467932489452,29.849998,0.36213521046877584,3.820666666666667,1810.996,1.478949262424753,50.833333333333336,24095.0,44.337358245009085,0.008664475316455696,4.1069613,0.002432261998209939,126.33259493670886,59881.65,48.53918109610503,29.113875527426163,13799.977,20.351360448223346,10395.462025316456,4927449.0,3183.4232737362563,1685331.6455696202,798847200.0,1168867.5719263111,0.03249881856540084,15.40444,0.018847881782903253,367.8350421940928,174353.81,369.1731976131885,11104.257383966245,5263418.0,3720.3024543005927,10423.351265822785,4940668.5,3209.7458839911264,0.9929971729957806,470.68066,0.007498972177603756,8463.008016877637,4011465.8,3325.126710564575,7752.790084388185,3674822.5,0.0001881240896182134,1.0054622362869199,476.5891,0.36578437607435266,0.5671238396624473,268.8167,0.4295022241174046,1058.4613924050634,501710.7,1814.0678370899693,105655.92827004219,50080910.0,110357.90811888296,112.21101898734177,53188.023,266.2533664195735,-0.30505829113924054,-144.59763,0.6228959042427891,-0.24453487341772154,-115.90953,0.3788275223801595,3.8657071729957804,1832.3452,1.5050475836764394,56.69620253164557,26874.0,37.102442660854805,0.010248728481012659,4.8578973,0.00395431520739538,121.84823206751055,57756.062,143.29126195838037,26.211902953586495,12424.442,15.74123046234752,-0.0015643820042194093,-0.74151707,0.29179778183555305,0.3522394303797468,166.96149,0.3965999583798459,-0.04976112025316456,-23.586771,0.2885472354599002
