Plate ID,WELL LABEL,Row,Column,Z,T,Nuclei Count,Nuclei Area_MEAN,Nuclei Area_SUM,Nuclei Area_SD,Nuclei Gyration Radius_MEAN,Nuclei Gyration Radius_SUM,Nuclei Gyration Radius_SD,Nuclei Chord Ratio_MEAN,Nuclei Chord Ratio_SUM,Nuclei Chord Ratio_SD,Nuclei Compactness_MEAN,Nuclei Compactness_SUM,Nuclei Compactness_SD,Nuclei Elongation_MEAN,Nuclei Elongation_SUM,Nuclei Elongation_SD,Nuclei Form Factor_MEAN,Nuclei Form Factor_SUM,Nuclei Form Factor_SD,Nuclei Perimeter_MEAN,Nuclei Perimeter_SUM,Nuclei Perimeter_SD,Nuclei Diameter_MEAN,Nuclei Diameter_SUM,Nuclei Diameter_SD,Nuclei Total Area,Nuclei Confluence,Nuclei Mean Intensity 1 : None (0) - DAPI_MEAN,Nuclei Mean Intensity 1 : None (0) - DAPI_SUM,Nuclei Mean Intensity 1 : None (0) - DAPI_SD,Nuclei Total Intensity 1 : None (0) - DAPI_MEAN,Nuclei Total Intensity 1 : None (0) - DAPI_SUM,Nuclei Total Intensity 1 : None (0) - DAPI_SD,Nuclei Intensity CV 1 : None (0) - DAPI_MEAN,Nuclei Intensity CV 1 : None (0) - DAPI_SUM,Nuclei Intensity CV 1 : None (0) - DAPI_SD,Nuclei Intensity SD 1 : None (0) - DAPI_MEAN,Nuclei Intensity SD 1 : None (0) - DAPI_SUM,Nuclei Intensity SD 1 : None (0) - DAPI_SD,Nuclei Max Intensity 1 : None (0) - DAPI_MEAN,Nuclei Max Intensity 1 : None (0) - DAPI_SUM,Nuclei Max Intensity 1 : None (0) - DAPI_SD,Nuclei Median Intensity 1 : None (0) - DAPI_MEAN,Nuclei Median Intensity 1 : None (0) - DAPI_SUM,Nuclei Median Intensity 1 : None (0) - DAPI_SD,Nuclei Intensity Spreading 1 : None (0) - DAPI_MEAN,Nuclei Intensity Spreading 1 : None (0) - DAPI_SUM,Nuclei Intensity Spreading 1 : None (0) - DAPI_SD,Nuclei Background Intensity (Local) 1 : None (0) - DAPI_MEAN,Nuclei Background Intensity (Local) 1 : None (0) - DAPI_SUM,Nuclei Background Intensity (Local) 1 : None (0) - DAPI_SD,Nuclei Background Intensity (Global) 1 : None (0) - DAPI_MEAN,Nuclei Background Intensity (Global) 1 : None (0) - DAPI_SUM,Nuclei Background Intensity (Global) 1 : None (0) - DAPI_SD,Nuclei Mean Intensity / Background (Local) Ratio 1 : None (0) - DAPI_MEAN,Nuclei Mean Intensity / Background (Local) Ratio 1 : None (0) - DAPI_SUM,Nuclei Mean Intensity / Background (Local) Ratio 1 : None (0) - DAPI_SD,Nuclei Total Intensity / Background (Local)  Ratio 1 : None (0) - DAPI_MEAN,Nuclei Total Intensity / Background (Local)  Ratio 1 : None (0) - DAPI_SUM,Nuclei Total Intensity / Background (Local)  Ratio 1 : None (0) - DAPI_SD,Nuclei Mean Intensity - Local Background 1 : None (0) - DAPI_MEAN,Nuclei Mean Intensity - Local Background 1 : None (0) - DAPI_SUM,Nuclei Mean Intensity - Local Background 1 : None (0) - DAPI_SD,Nuclei Total Intensity - Local Background 1 : None (0) - DAPI_MEAN,Nuclei Total Intensity - Local Background 1 : None (0) - DAPI_SUM,Nuclei Total Intensity - Local Background 1 : None (0) - DAPI_SD,Nuclei Minor Axis_MEAN,Nuclei Minor Axis_SUM,Nuclei Minor Axis_SD,Nuclei Major Axis_MEAN,Nuclei Major Axis_SUM,Nuclei Major Axis_SD,Nuclei Major Axis Angle_MEAN,Nuclei Major Axis Angle_SUM,Nuclei Major Axis Angle_SD,Nuclei Center of Gravity X_MEAN,Nuclei Center of Gravity X_SUM,Nuclei Center of Gravity X_SD,Nuclei Center of Gravity Y_MEAN,Nuclei Center of Gravity Y_SUM,Nuclei Center of Gravity Y_SD,Nuclei Energy 1 : None (0) - DAPI_MEAN,Nuclei Energy 1 : None (0) - DAPI_SUM,Nuclei Energy 1 : None (0) - DAPI_SD,Nuclei Kurtosis 1 : None (0) - DAPI_MEAN,Nuclei Kurtosis 1 : None (0) - DAPI_SUM,Nuclei Kurtosis 1 : None (0) - DAPI_SD,Nuclei Skewness 1 : None (0) - DAPI_MEAN,Nuclei Skewness 1 : None (0) - DAPI_SUM,Nuclei Skewness 1 : None (0) - DAPI_SD,Nuclei Entropy 1 : None (0) - DAPI_MEAN,Nuclei Entropy 1 : None (0) - DAPI_SUM,Nuclei Entropy 1 : None (0) - DAPI_SD,Nuclei Run Length Non uniformity 1 : None (0) - DAPI_MEAN,Nuclei Run Length Non uniformity 1 : None (0) - DAPI_SUM,Nuclei Run Length Non uniformity 1 : None (0) - DAPI_SD,Nuclei Low Grey Level Run Emphasis 1 : None (0) - DAPI_MEAN,Nuclei Low Grey Level Run Emphasis 1 : None (0) - DAPI_SUM,Nuclei Low Grey Level Run Emphasis 1 : None (0) - DAPI_SD,Nuclei High Grey Level Run Emphasis 1 : None (0) - DAPI_MEAN,Nuclei High Grey Level Run Emphasis 1 : None (0) - DAPI_SUM,Nuclei High Grey Level Run Emphasis 1 : None (0) - DAPI_SD,Nuclei Grey Level Non uniformity 1 : None (0) - DAPI_MEAN,Nuclei Grey Level Non uniformity 1 : None (0) - DAPI_SUM,Nuclei Grey Level Non uniformity 1 : None (0) - DAPI_SD,Nuclei Mean Intensity 2 : None (1) - FITC_MEAN,Nuclei Mean Intensity 2 : None (1) - FITC_SUM,Nuclei Mean Intensity 2 : None (1) - FITC_SD,Nuclei Total Intensity 2 : None (1) - FITC_MEAN,Nuclei Total Intensity 2 : None (1) - FITC_SUM,Nuclei Total Intensity 2 : None (1) - FITC_SD,Nuclei Intensity CV 2 : None (1) - FITC_MEAN,Nuclei Intensity CV 2 : None (1) - FITC_SUM,Nuclei Intensity CV 2 : None (1) - FITC_SD,Nuclei Intensity SD 2 : None (1) - FITC_MEAN,Nuclei Intensity SD 2 : None (1) - FITC_SUM,Nuclei Intensity SD 2 : None (1) - FITC_SD,Nuclei Max Intensity 2 : None (1) - FITC_MEAN,Nuclei Max Intensity 2 : None (1) - FITC_SUM,Nuclei Max Intensity 2 : None (1) - FITC_SD,Nuclei Median Intensity 2 : None (1) - FITC_MEAN,Nuclei Median Intensity 2 : None (1) - FITC_SUM,Nuclei Median Intensity 2 : None (1) - FITC_SD,Nuclei Intensity Spreading 2 : None (1) - FITC_MEAN,Nuclei Intensity Spreading 2 : None (1) - FITC_SUM,Nuclei Intensity Spreading 2 : None (1) - FITC_SD,Nuclei Background Intensity (Local) 2 : None (1) - FITC_MEAN,Nuclei Background Intensity (Local) 2 : None (1) - FITC_SUM,Nuclei Background Intensity (Local) 2 : None (1) - FITC_SD,Nuclei Background Intensity (Global) 2 : None (1) - FITC_MEAN,Nuclei Background Intensity (Global) 2 : None (1) - FITC_SUM,Nuclei Background Intensity (Global) 2 : None (1) - FITC_SD,Nuclei Mean Intensity / Background (Local) Ratio 2 : None (1) - FITC_MEAN,Nuclei Mean Intensity / Background (Local) Ratio 2 : None (1) - FITC_SUM,Nuclei Mean Intensity / Background (Local) Ratio 2 : None (1) - FITC_SD,Nuclei Total Intensity / Background (Local)  Ratio 2 : None (1) - FITC_MEAN,Nuclei Total Intensity / Background (Local)  Ratio 2 : None (1) - FITC_SUM,Nuclei Total Intensity / Background (Local)  Ratio 2 : None (1) - FITC_SD,Nuclei Mean Intensity - Local Background 2 : None (1) - FITC_MEAN,Nuclei Mean Intensity - Local Background 2 : None (1) - FITC_SUM,Nuclei Mean Intensity - Local Background 2 : None (1) - FITC_SD,Nuclei Total Intensity - Local Background 2 : None (1) - FITC_MEAN,Nuclei Total Intensity - Local Background 2 : None (1) - FITC_SUM,Nuclei Total Intensity - Local Background 2 : None (1) - FITC_SD,Nuclei Energy 2 : None (1) - FITC_MEAN,Nuclei Energy 2 : None (1) - FITC_SUM,Nuclei Energy 2 : None (1) - FITC_SD,Nuclei Kurtosis 2 : None (1) - FITC_MEAN,Nuclei Kurtosis 2 : None (1) - FITC_SUM,Nuclei Kurtosis 2 : None (1) - FITC_SD,Nuclei Skewness 2 : None (1) - FITC_MEAN,Nuclei Skewness 2 : None (1) - FITC_SUM,Nuclei Skewness 2 : None (1) - FITC_SD,Nuclei Entropy 2 : None (1) - FITC_MEAN,Nuclei Entropy 2 : None (1) - FITC_SUM,Nuclei Entropy 2 : None (1) - FITC_SD,Nuclei Run Length Non uniformity 2 : None (1) - FITC_MEAN,Nuclei Run Length Non uniformity 2 : None (1) - FITC_SUM,Nuclei Run Length Non uniformity 2 : None (1) - FITC_SD,Nuclei Low Grey Level Run Emphasis 2 : None (1) - FITC_MEAN,Nuclei Low Grey Level Run Emphasis 2 : None (1) - FITC_SUM,Nuclei Low Grey Level Run Emphasis 2 : None (1) - FITC_SD,Nuclei High Grey Level Run Emphasis 2 : None (1) - FITC_MEAN,Nuclei High Grey Level Run Emphasis 2 : None (1) - FITC_SUM,Nuclei High Grey Level Run Emphasis 2 : None (1) - FITC_SD,Nuclei Grey Level Non uniformity 2 : None (1) - FITC_MEAN,Nuclei Grey Level Non uniformity 2 : None (1) - FITC_SUM,Nuclei Grey Level Non uniformity 2 : None (1) - FITC_SD,Nuclei Mean Intensity 3 : None (2) - TRITC_MEAN,Nuclei Mean Intensity 3 : None (2) - TRITC_SUM,Nuclei Mean Intensity 3 : None (2) - TRITC_SD,Nuclei Total Intensity 3 : None (2) - TRITC_MEAN,Nuclei Total Intensity 3 : None (2) - TRITC_SUM,Nuclei Total Intensity 3 : None (2) - TRITC_SD,Nuclei Intensity CV 3 : None (2) - TRITC_MEAN,Nuclei Intensity CV 3 : None (2) - TRITC_SUM,Nuclei Intensity CV 3 : None (2) - TRITC_SD,Nuclei Intensity SD 3 : None (2) - TRITC_MEAN,Nuclei Intensity SD 3 : None (2) - TRITC_SUM,Nuclei Intensity SD 3 : None (2) - TRITC_SD,Nuclei Max Intensity 3 : None (2) - TRITC_MEAN,Nuclei Max Intensity 3 : None (2) - TRITC_SUM,Nuclei Max Intensity 3 : None (2) - TRITC_SD,Nuclei Median Intensity 3 : None (2) - TRITC_MEAN,Nuclei Median Intensity 3 : None (2) - TRITC_SUM,Nuclei Median Intensity 3 : None (2) - TRITC_SD,Nuclei Intensity Spreading 3 : None (2) - TRITC_MEAN,Nuclei Intensity Spreading 3 : None (2) - TRITC_SUM,Nuclei Intensity Spreading 3 : None (2) - TRITC_SD,Nuclei Background Intensity (Local) 3 : None (2) - TRITC_MEAN,Nuclei Background Intensity (Local) 3 : None (2) - TRITC_SUM,Nuclei Background Intensity (Local) 3 : None (2) - TRITC_SD,Nuclei Background Intensity (Global) 3 : None (2) - TRITC_MEAN,Nuclei Background Intensity (Global) 3 : None (2) - TRITC_SUM,Nuclei Background Intensity (Global) 3 : None (2) - TRITC_SD,Nuclei Mean Intensity / Background (Local) Ratio 3 : None (2) - TRITC_MEAN,Nuclei Mean Intensity / Background (Local) Ratio 3 : None (2) - TRITC_SUM,Nuclei Mean Intensity / Background (Local) Ratio 3 : None (2) - TRITC_SD,Nuclei Total Intensity / Background (Local)  Ratio 3 : None (2) - TRITC_MEAN,Nuclei Total Intensity / Background (Local)  Ratio 3 : None (2) - TRITC_SUM,Nuclei Total Intensity / Background (Local)  Ratio 3 : None (2) - TRITC_SD,Nuclei Mean Intensity - Local Background 3 : None (2) - TRITC_MEAN,Nuclei Mean Intensity - Local Background 3 : None (2) - TRITC_SUM,Nuclei Mean Intensity - Local Background 3 : None (2) - TRITC_SD,Nuclei Total Intensity - Local Background 3 : None (2) - TRITC_MEAN,Nuclei Total Intensity - Local Background 3 : None (2) - TRITC_SUM,Nuclei Total Intensity - Local Background 3 : None (2) - TRITC_SD,Nuclei Energy 3 : None (2) - TRITC_MEAN,Nuclei Energy 3 : None (2) - TRITC_SUM,Nuclei Energy 3 : None (2) - TRITC_SD,Nuclei Kurtosis 3 : None (2) - TRITC_MEAN,Nuclei Kurtosis 3 : None (2) - TRITC_SUM,Nuclei Kurtosis 3 : None (2) - TRITC_SD,Nuclei Skewness 3 : None (2) - TRITC_MEAN,Nuclei Skewness 3 : None (2) - TRITC_SUM,Nuclei Skewness 3 : None (2) - TRITC_SD,Nuclei Entropy 3 : None (2) - TRITC_MEAN,Nuclei Entropy 3 : None (2) - TRITC_SUM,Nuclei Entropy 3 : None (2) - TRITC_SD,Nuclei Run Length Non uniformity 3 : None (2) - TRITC_MEAN,Nuclei Run Length Non uniformity 3 : None (2) - TRITC_SUM,Nuclei Run Length Non uniformity 3 : None (2) - TRITC_SD,Nuclei Low Grey Level Run Emphasis 3 : None (2) - TRITC_MEAN,Nuclei Low Grey Level Run Emphasis 3 : None (2) - TRITC_SUM,Nuclei Low Grey Level Run Emphasis 3 : None (2) - TRITC_SD,Nuclei High Grey Level Run Emphasis 3 : None (2) - TRITC_MEAN,Nuclei High Grey Level Run Emphasis 3 : None (2) - TRITC_SUM,Nuclei High Grey Level Run Emphasis 3 : None (2) - TRITC_SD,Nuclei Grey Level Non uniformity 3 : None (2) - TRITC_MEAN,Nuclei Grey Level Non uniformity 3 : None (2) - TRITC_SUM,Nuclei Grey Level Non uniformity 3 : None (2) - TRITC_SD,Nuclei Pearson correlation 1 : None (0) - DAPI/2 : None (1) - FITC_MEAN,Nuclei Pearson correlation 1 : None (0) - DAPI/2 : None (1) - FITC_SUM,Nuclei Pearson correlation 1 : None (0) - DAPI/2 : None (1) - FITC_SD,Nuclei Pearson correlation 1 : None (0) - DAPI/3 : None (2) - TRITC_MEAN,Nuclei Pearson correlation 1 : None (0) - DAPI/3 : None (2) - TRITC_SUM,Nuclei Pearson correlation 1 : None (0) - DAPI/3 : None (2) - TRITC_SD,Nuclei Pearson correlation 2 : None (1) - FITC/3 : None (2) - TRITC_MEAN,Nuclei Pearson correlation 2 : None (1) - FITC/3 : None (2) - TRITC_SUM,Nuclei Pearson correlation 2 : None (1) - FITC/3 : None (2) - TRITC_SD
11Plates_LOPAC2,A - 1,A,1,1,1,347,148.61901152737752,51570.797,84.22465558529689,4.856661383285303,1685.2615,1.500274534241496,0.625649711815562,217.10045,0.23190856161866855,1.1984923054755043,415.87683,0.4813556747471004,0.79055469740634,274.32248,0.17361844199233356,1.3645247838616714,473.4901,1.9122453075151236,41.33739769452449,14344.077,14.509688664348072,14.930151873198849,5180.7627,4.98155223740231,51570.797,0.028056142568694886,7862.14121037464,2728163.0,2108.120084601306,1154984.2074927953,400779520.0,689816.0589856756,0.19814650144092222,68.756836,0.05047733983264225,1591.9695677233428,552413.44,647.0635269496904,11456.13832853026,3975280.0,3453.110066824251,7943.402017291066,2756360.5,2143.290415347492,0.9156504322766571,317.7307,0.03399832068547572,3027.015561959654,1050374.4,919.2037969226066,2774.9608069164265,962911.4,0.00046420181024586804,2.595834870317003,900.7547,0.7732667902708125,1.0014208645533142,347.49304,0.563071476863311,4748.407780979827,1647697.5,2164.662951672824,416693.34293948126,144592590.0,283731.5074052119,5.99875878962536,2081.5693,2.093074301510171,7.580283573487032,2630.3584,2.3482030310222393,43.96778386167147,15256.821,53.366433668663824,615.7783285302593,213675.08,388.71014584521424,542.2447262247839,188158.92,400.596870813325,51.41257636887608,17840.164,166.37348049144995,-0.36450478386167146,-126.48316,0.6513580016195423,-0.05712240922190202,-19.821476,0.3522689307795509,4.136609798270894,1435.4036,1.0324020440538988,118.44092219020173,41099.0,62.26233287330954,0.02126111066282421,7.3776054,0.010663954858819484,72.34369452449567,25103.262,38.56359648692978,20.68414265129683,7177.3975,10.383889594441554,9416.903458213257,3267665.5,1446.067607852831,1408515.6772334294,488754940.0,864886.7358139624,0.033307412103746395,11.557672,0.014215251102531959,322.33121037463974,111848.93,167.74356336469822,10038.040345821326,3483200.0,1640.5139503908433,9446.759365994236,3278025.5,1464.0023081872841,0.9909835734870318,343.8713,0.006176500769755487,8339.49711815562,2893805.5,1544.828369203229,7734.390489913545,2683833.5,0.00033505257852084404,1.090917060518732,378.54822,0.1570087455343952,0.41348152737752164,143.47809,0.22090915837273045,935.4053602305474,324585.66,580.8641128491096,83226.96253602306,28879756.0,76591.73731979233,52.21829971181556,18119.75,166.21213478053477,-0.33458400576368874,-116.10065,0.5012858682854027,-0.2837677665706052,-98.467415,0.3320919421667721,4.090379827089337,1419.3618,1.0144782071881928,52.72334293948127,18295.0,30.349901885250823,0.011623824207492795,4.033467,0.0033789619153978424,94.45846109510087,32777.086,27.758439576006587,26.04155619596542,9036.42,12.808470561319007,6837.354466858789,2372562.0,986.6857940553755,988310.6628242075,342943800.0,556524.0815657272,0.02154331585014409,7.4755306,0.0077932037215297425,148.589,51560.383,73.25867150874831,7194.412103746397,2496461.0,1042.615802688067,6832.328530259366,2370818.0,987.2654889492364,0.9991240345821325,346.69604,0.0032026604900647305,6690.165706051873,2321487.5,1340.3481064440398,6893.448126801152,2392026.5,0.0005313865103744329,0.9846193083573487,341.6629,0.13372323226263422,0.37333861671469737,129.5485,0.20127468390980954,63.08434005763689,21890.266,109.3548059574363,5115.383861671469,1775038.2,7254.122086368082,53.158299711815566,18445.93,165.99221627787216,-0.08486801152737752,-29.4492,0.692635423310079,0.08679019020172911,30.116196,0.35980880086266553,4.032009221902017,1399.1072,0.9869580299879934,38.596541786743515,13393.0,32.974075741980684,0.020617469740634005,7.154262,0.005111304789865659,52.38881844380403,18178.92,15.372732426455947,25.455123919308356,8832.928,14.899695238943705,0.4653862536023055,161.48903,0.2685579248600657,0.10417425936599424,36.148468,0.25301875777819866,0.13210832853025936,45.84159,0.27770965512833723
11Plates_LOPAC2,A - 2,A,2,1,1,485,137.40439175257734,66641.13,98.97740495178957,4.474761855670104,2170.2595,1.991798769700775,0.5463204536082474,264.96542,0.30137191348032194,1.372961649484536,665.8864,0.6845783342901468,0.7864747422680413,381.44025,0.22789912260946898,2.3094806185567007,1120.0981,3.541804402517293,37.493020618556706,18184.115,19.482125767188272,13.62978412371134,6610.4453,6.661444322986173,66641.13,0.036254879757218604,7181.935051546392,3483238.5,2501.0916655924116,1009859.9587628866,489782080.0,811318.1326385984,0.17429082474226804,84.53105,0.07561242663872722,1326.1880412371133,643201.2,826.874024755657,10100.80412371134,4898890.0,4095.704368859695,7257.453608247422,3519865.0,2530.4839927449693,0.9289234226804123,450.52786,0.041349111220794474,2911.1777319587627,1411921.2,1601.1090034355416,2882.112989690722,1397824.8,0.0006777052881261598,2.130078144329897,1033.0879,1.0749376464788152,0.8871348041237114,430.26038,0.6342125318473921,3667.228865979381,1778606.0,2653.9079389953968,348609.11340206186,169075420.0,324510.95323368773,5.54461587628866,2689.1387,2.7372920906239435,6.9512,3371.332,3.0667332562427547,49.645111340206185,24077.879,52.173777982577036,678.9948453608248,329312.5,384.5034632416376,549.9222680412371,266712.3,379.9771381734309,138.46895876288661,67157.445,302.156403524496,-0.472433381443299,-229.13019,0.5736908568092061,-0.06536648865979382,-31.702747,0.32661994033269026,3.694102680412371,1791.6398,1.59931587454564,102.87628865979381,49895.0,72.90785848949979,0.02572355051546392,12.475922,0.01294426726940373,63.231738144329896,30667.393,56.422579470373556,19.555315463917523,9484.328,12.596761616198455,12780.651546391753,6198616.0,2566.0516102677125,1797753.4020618557,871910400.0,1349772.3342110068,0.027745472164948454,13.456554,0.019194326367407276,379.109793814433,183868.25,384.1920844004207,13510.292783505154,6552492.0,3082.0113142365244,12812.207216494846,6213920.5,2591.684548079114,0.9930740824742269,481.64093,0.0067039835383218855,10434.179381443299,5060577.0,4088.2716899883276,10680.452577319587,5180019.5,0.0016956302279140885,0.9711074639175258,470.98712,0.35389194700340726,0.38684037113402064,187.61758,0.2415835861499114,1038.9694020618556,503900.16,1096.3185592327438,93055.96701030928,45132144.0,98897.19129721499,139.37247422680412,67595.65,302.1723998498989,-0.31621678350515464,-153.36514,0.6290015634407388,-0.25245678350515466,-122.44154,0.35739264945522886,3.6626680412371133,1776.394,1.5833197049901722,52.10515463917526,25271.0,36.996395397373085,0.006535476907216495,3.1697063,0.0019412956783259928,172.78348453608248,83799.99,89.34946033761209,23.611529896907218,11451.592,14.74723989397211,8007.545360824743,3883659.5,2899.207588837053,1060156.1649484537,514175740.0,787304.2048804415,0.020217560824742267,9.805517,0.011709264587069569,160.12463917525773,77660.45,110.55153524115671,8399.346391752577,4073683.0,2909.1412095187075,8001.583505154639,3880768.0,2899.8579403058234,0.9993013608247423,484.66116,0.003519525521095686,7045.361237113402,3417000.2,3762.168763187171,7961.3185567010305,3861239.5,0.0007853663246351028,0.8858545773195876,429.63947,0.31819765448358733,0.3530545360824742,171.23145,0.2246212865546585,69.76704329896909,33837.016,148.3384873668584,5404.098969072165,2620988.0,9054.065867057216,141.6860824742268,68717.75,304.1226073496072,0.03907274432989691,18.950281,1.0560295106098014,0.10193904536082475,49.440437,0.4805310026207185,3.6051773195876287,1748.511,1.5574948125492334,42.628865979381445,20675.0,39.764906972719665,0.015838839175257732,7.681837,0.004194494774256537,77.14740618556701,37416.492,184.08731134940754,25.33937731958763,12289.598,18.96032961968049,0.3888814020618557,188.60748,0.37422336922459243,0.09026154226804124,43.776848,0.29919167541078096,0.09364026804123711,45.41553,0.32384531381068427
11Plates_LOPAC2,A - 3,A,3,1,1,324,145.79998456790122,47239.195,99.81499099271976,4.7094808641975305,1525.8718,1.7627719569955653,0.6009629629629629,194.712,0.2652337332695218,1.2464725308641975,403.8571,0.5162465198319806,0.7903936728395062,256.08755,0.20432821957550204,1.699965864197531,550.78894,2.6464377921690168,40.000404320987656,12960.131,17.98728148469968,14.399756172839504,4665.521,5.780667498780098,47239.195,0.025699614255532615,7361.300925925926,2385061.5,2613.2646911776383,1077767.0987654321,349196540.0,758705.1727208868,0.18211626543209877,59.00567,0.05948913036568039,1403.0329012345678,454582.66,796.1924025554752,10387.188271604939,3365449.0,4096.720933369984,7444.9876543209875,2412176.0,2659.8734090773405,0.9207616666666666,298.32678,0.03638352571906078,2886.1633950617284,935116.94,1042.020532777146,2818.5975308641973,913225.6,4.637961865228135e-06,2.4218260185185185,784.67163,0.9019370270461284,1.0439441358024693,338.2379,2.376684122403652,4262.198148148148,1380952.2,2554.7466634688294,380446.3271604938,123264610.0,300924.24841538275,5.862074074074074,1899.312,2.5011514852542396,7.3065290123456785,2367.3154,2.6720350540893354,54.66566666666667,17711.676,52.27530259326916,736.7996913580247,238723.1,422.1092561349057,623.0566049382716,201870.34,426.20291644349373,82.31633333333333,26670.492,227.98369592235701,-0.5273412037037037,-170.85855,0.6075726836796113,-0.06636899691358024,-21.503555,0.3173625474911242,3.977319135802469,1288.6514,1.2824473628988797,108.79012345679013,35248.0,66.94257093724788,0.02481199382716049,8.039086,0.013235475552434423,66.23313271604938,21459.535,63.67063188446507,20.916645061728396,6776.993,13.44414396847936,12560.623456790123,4069642.0,1833.8102018680972,1849084.2592592593,599103300.0,1426735.9863076732,0.03088887654320988,10.007996,0.01700798974587991,401.96037037037036,130235.16,299.67971560530214,13344.70987654321,4323686.0,2222.1665275856813,12585.87962962963,4077825.0,1848.955878865815,0.991316049382716,321.1864,0.006443810115917462,10872.792592592592,3522784.8,2642.1761423495177,10617.38209876543,3440031.8,0.0010902182875725,1.0573492283950616,342.58115,0.23548782403464283,0.4424615432098765,143.35754,0.9898831969649332,1159.8956790123457,375806.2,970.8246123558123,103173.27160493827,33428140.0,109491.00747220813,82.82292901234568,26834.629,227.83749547812175,-0.3859895061728395,-125.0606,0.606283430190166,-0.23552944444444443,-76.31154,0.3597399668092802,3.946745987654321,1278.7457,1.268221568252005,56.324074074074076,18249.0,38.33506325493601,0.006568116975308642,2.1280699,0.0016074915397148574,164.27929629629628,53226.492,53.91075043504723,25.065046296296295,8121.075,13.66227960200405,7558.837962962963,2449063.5,1065.0794240553128,1077527.9012345679,349119040.0,761449.7796734511,0.020247665432098765,6.5602436,0.008831024359391369,151.91626543209878,49220.87,73.96488872770654,7938.706790123457,2572141.0,1091.1961258250608,7555.060185185185,2447839.5,1069.9274126994055,0.998784475308642,323.60617,0.0032852063376173028,7180.515432098766,2326487.0,1825.3499068874576,7883.243209876543,2554170.8,0.0006235339606064399,0.9558474691358024,309.69458,0.20563876272462675,0.40446561728395064,131.04686,0.9846922097704061,64.76795061728394,20984.816,99.44308148040555,5203.4919753086415,1685931.4,9477.435928314137,83.81683950617284,27156.656,227.5483291303192,0.0015245646604938271,0.49395895,1.1759483323085462,0.11316541975308642,36.665596,0.44770442448361786,3.8852172839506176,1258.8104,1.2365347384013377,42.108024691358025,13643.0,37.5986447063252,0.016924592592592592,5.483568,0.0038420679041030873,63.42423765432099,20549.453,19.557252600024693,25.777870370370373,8352.03,17.552429570192633,0.43276234567901234,140.215,0.34478464324351715,0.10103720061728394,32.736053,0.2489655958308593,0.14547696604938273,47.134537,0.29298983421147123
